second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:08:16,109.8,109.81,750,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
2,2.0,2026-09-19 07:08:17,100.05,209.89,765,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
3,3.0,2026-09-19 07:08:18,100.07,309.97,765,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
4,4.0,2026-09-19 07:08:19,100.03,410.02,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
5,5.0,2026-09-19 07:08:20,100.1,510.14,765,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
6,6.0,2026-09-19 07:08:21,100.08,610.25,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
7,7.0,2026-09-19 07:08:22,99.98,710.26,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
8,8.0,2026-09-19 07:08:23,100.11,810.4,765,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
9,9.0,2026-09-19 07:08:24,100.1,910.53,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
10,10.0,2026-09-19 07:08:25,99.94,1010.49,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
11,11.0,2026-09-19 07:08:26,100.14,1110.66,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
12,12.0,2026-09-19 07:08:27,100.11,1210.79,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
13,13.0,2026-09-19 07:08:28,100.11,1310.92,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
14,14.0,2026-09-19 07:08:29,100.11,1411.05,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
15,15.0,2026-09-19 07:08:30,100.13,1511.2,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
16,16.0,2026-09-19 07:08:31,100.12,1611.35,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
17,17.0,2026-09-19 07:08:32,100.14,1711.51,795,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
18,18.0,2026-09-19 07:08:33,100.11,1811.64,795,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
19,19.0,2026-09-19 07:08:34,99.94,1911.6,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
20,20.0,2026-09-19 07:08:35,100.0,2011.64,780,66,100,60.0,60.0,60.0,230.6,13.84,169.87,-8.98
