second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:07:46,175.47,175.5,975,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
2,2.0,2026-09-20 08:07:47,169.35,344.9,990,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
3,3.0,2026-09-20 08:07:48,169.64,514.59,990,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
4,4.0,2026-09-20 08:07:49,169.7,684.34,990,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
5,5.0,2026-09-20 08:07:50,169.69,854.07,990,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
6,6.0,2026-09-20 08:07:51,169.77,1023.88,1005,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
7,7.0,2026-09-20 08:07:52,169.96,1193.87,1005,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
8,8.0,2026-09-20 08:07:53,169.84,1363.74,1005,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
9,9.0,2026-09-20 08:07:54,169.86,1533.65,1005,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
10,10.0,2026-09-20 08:07:55,169.85,1703.53,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
11,11.0,2026-09-20 08:07:56,169.9,1873.46,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
12,12.0,2026-09-20 08:07:57,169.99,2043.49,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
13,13.0,2026-09-20 08:07:58,169.96,2213.5,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
14,14.0,2026-09-20 08:07:59,169.97,2383.5,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
15,15.0,2026-09-20 08:08:00,169.99,2553.52,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
16,16.0,2026-09-20 08:08:01,170.04,2723.61,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
17,17.0,2026-09-20 08:08:02,170.03,2893.68,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
18,18.0,2026-09-20 08:08:03,170.02,3063.73,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
19,19.0,2026-09-20 08:08:04,170.0,3233.75,1020,74,170,120.0,120.0,120.0,172.05,20.65,77.44,-21.27
