second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:06:12,116.04,116.05,300,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
2,2.0,2026-09-18 21:06:13,109.93,226.01,345,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
3,3.0,2026-09-18 21:06:14,109.7,335.74,345,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
4,4.0,2026-09-18 21:06:15,109.7,445.45,345,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
5,5.0,2026-09-18 21:06:16,109.74,555.22,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
6,6.0,2026-09-18 21:06:17,109.7,664.95,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
7,7.0,2026-09-18 21:06:18,109.65,774.64,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
8,8.0,2026-09-18 21:06:19,109.74,884.41,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
9,9.0,2026-09-18 21:06:20,109.75,994.17,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
10,10.0,2026-09-18 21:06:21,109.74,1103.94,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
11,11.0,2026-09-18 21:06:22,109.66,1213.62,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
12,12.0,2026-09-18 21:06:23,109.7,1323.34,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
13,13.0,2026-09-18 21:06:24,109.71,1433.08,360,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
14,14.0,2026-09-18 21:06:25,109.75,1542.86,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
15,15.0,2026-09-18 21:06:26,109.87,1652.75,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
16,16.0,2026-09-18 21:06:27,109.85,1762.62,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
17,17.0,2026-09-18 21:06:28,109.89,1872.53,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
18,18.0,2026-09-18 21:06:29,109.97,1982.52,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
19,19.0,2026-09-18 21:06:30,109.86,2092.41,375,66,110,60.0,60.0,60.0,113.84,6.83,295.38,-75.64
