second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:09:06,197.57,197.6,1230,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
2,2.0,2026-09-18 23:09:07,190.71,388.34,1215,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
3,3.0,2026-09-18 23:09:08,190.56,578.95,1215,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
4,4.0,2026-09-18 23:09:09,190.49,769.48,1200,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
5,5.0,2026-09-18 23:09:10,190.42,959.94,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
6,6.0,2026-09-18 23:09:11,190.35,1150.33,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
7,7.0,2026-09-18 23:09:12,190.3,1340.68,1170,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
8,8.0,2026-09-18 23:09:13,190.25,1530.96,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
9,9.0,2026-09-18 23:09:14,190.26,1721.29,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
10,10.0,2026-09-18 23:09:15,190.24,1911.57,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
11,11.0,2026-09-18 23:09:16,190.18,2101.81,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
12,12.0,2026-09-18 23:09:17,190.2,2292.06,1185,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
13,13.0,2026-09-18 23:09:18,190.16,2482.26,1170,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
14,14.0,2026-09-18 23:09:19,190.12,2672.43,1170,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
15,15.0,2026-09-18 23:09:20,190.08,2862.56,1170,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
16,16.0,2026-09-18 23:09:21,190.11,3052.71,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
17,17.0,2026-09-18 23:09:22,190.08,3242.85,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
18,18.0,2026-09-18 23:09:23,190.16,3433.07,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
19,19.0,2026-09-18 23:09:24,190.09,3623.19,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
20,20.0,2026-09-18 23:09:25,190.07,3813.31,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
21,21.0,2026-09-18 23:09:26,190.08,4003.42,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
22,22.01,2026-09-18 23:09:27,190.03,4193.49,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
23,23.01,2026-09-18 23:09:28,190.08,4383.61,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
24,24.01,2026-09-18 23:09:29,190.05,4573.7,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
25,25.01,2026-09-18 23:09:30,190.0,4763.73,1170,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
26,26.01,2026-09-18 23:09:31,190.06,4953.84,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
27,27.01,2026-09-18 23:09:32,190.09,5143.97,1140,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
28,28.01,2026-09-18 23:09:33,190.07,5334.08,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
29,29.01,2026-09-18 23:09:34,190.07,5524.19,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
30,30.01,2026-09-18 23:09:35,190.05,5714.28,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
31,31.01,2026-09-18 23:09:36,190.05,5904.36,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
32,32.01,2026-09-18 23:09:37,190.04,6094.46,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
33,33.01,2026-09-18 23:09:38,190.05,6284.56,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
34,34.01,2026-09-18 23:09:39,190.07,6474.68,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
35,35.01,2026-09-18 23:09:40,190.08,6664.81,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
36,36.01,2026-09-18 23:09:41,190.1,6854.96,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
37,37.01,2026-09-18 23:09:42,190.04,7045.04,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
38,38.01,2026-09-18 23:09:43,190.08,7235.18,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
39,39.01,2026-09-18 23:09:44,190.1,7425.32,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
40,40.01,2026-09-18 23:09:45,190.03,7615.39,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
41,41.01,2026-09-18 23:09:46,190.05,7805.48,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
42,42.01,2026-09-18 23:09:47,190.06,7995.59,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
43,43.01,2026-09-18 23:09:48,190.05,8185.67,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
44,44.01,2026-09-18 23:09:49,190.05,8375.75,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
45,45.01,2026-09-18 23:09:50,190.1,8565.9,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
46,46.01,2026-09-18 23:09:51,190.06,8755.99,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
47,47.01,2026-09-18 23:09:52,190.04,8946.08,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
48,48.01,2026-09-18 23:09:53,190.08,9136.2,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
49,49.01,2026-09-18 23:09:54,190.12,9326.36,1140,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
50,50.01,2026-09-18 23:09:55,190.03,9516.43,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
51,51.01,2026-09-18 23:09:56,190.09,9706.55,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
52,52.01,2026-09-18 23:09:57,190.07,9896.66,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
53,53.01,2026-09-18 23:09:58,190.12,10086.82,1140,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
54,54.01,2026-09-18 23:09:59,190.04,10276.9,1140,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
55,55.01,2026-09-18 23:10:00,190.0,10466.94,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
56,56.01,2026-09-18 23:10:01,190.07,10657.04,1140,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
57,57.01,2026-09-18 23:10:02,190.05,10847.13,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
58,58.01,2026-09-18 23:10:03,190.05,11037.24,1155,76,190,90.0,90.0,90.0,252.5,22.73,47.5,-12.67
