second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:52:54,215.17,215.2,1995,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
2,2.0,2026-09-19 07:52:55,209.34,424.58,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
3,3.0,2026-09-19 07:52:56,209.74,634.36,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
4,4.0,2026-09-19 07:52:57,209.64,844.03,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
5,5.0,2026-09-19 07:52:58,209.8,1053.88,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
6,6.0,2026-09-19 07:52:59,209.82,1263.77,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
7,7.0,2026-09-19 07:53:00,209.85,1473.69,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
8,8.0,2026-09-19 07:53:01,209.75,1683.49,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
9,9.0,2026-09-19 07:53:02,209.85,1893.38,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
10,10.0,2026-09-19 07:53:03,209.82,2103.25,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
11,11.0,2026-09-19 07:53:04,209.83,2313.14,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
12,12.0,2026-09-19 07:53:05,209.83,2523.01,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
13,13.0,2026-09-19 07:53:06,209.72,2732.77,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
14,14.0,2026-09-19 07:53:07,209.79,2942.62,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
15,15.0,2026-09-19 07:53:08,209.81,3152.51,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
16,16.0,2026-09-19 07:53:09,209.77,3362.31,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
17,17.0,2026-09-19 07:53:10,209.77,3572.15,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
18,18.0,2026-09-19 07:53:11,209.77,3781.98,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
19,19.0,2026-09-19 07:53:12,209.81,3991.84,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
20,20.0,2026-09-19 07:53:13,209.86,4201.78,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
21,21.01,2026-09-19 07:53:14,209.86,4411.69,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
22,22.01,2026-09-19 07:53:15,209.88,4621.64,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
23,23.01,2026-09-19 07:53:16,209.8,4831.47,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
24,24.01,2026-09-19 07:53:17,209.82,5041.33,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
25,25.01,2026-09-19 07:53:18,209.77,5251.14,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
26,26.01,2026-09-19 07:53:19,209.79,5461.0,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
27,27.01,2026-09-19 07:53:20,209.79,5670.87,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
28,28.01,2026-09-19 07:53:21,209.83,5880.74,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
29,29.01,2026-09-19 07:53:22,209.81,6090.64,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
30,30.01,2026-09-19 07:53:23,209.82,6300.53,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
31,31.01,2026-09-19 07:53:24,209.82,6510.39,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
32,32.01,2026-09-19 07:53:25,209.86,6720.31,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
33,33.01,2026-09-19 07:53:26,209.84,6930.22,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
34,34.01,2026-09-19 07:53:27,209.84,7140.14,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
35,35.01,2026-09-19 07:53:28,209.8,7349.99,2010,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
36,36.01,2026-09-19 07:53:29,209.77,7559.82,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
37,37.01,2026-09-19 07:53:30,209.74,7769.6,2025,81,210,80.0,80.0,80.0,466.08,37.29,7.26,9.63
