second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:06:41,116.38,116.39,330,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
2,2.0,2026-09-19 12:06:42,109.46,225.88,330,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
3,3.0,2026-09-19 12:06:43,109.61,335.51,345,67,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
4,4.0,2026-09-19 12:06:44,109.7,445.23,330,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
5,5.0,2026-09-19 12:06:45,109.7,554.96,345,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
6,6.0,2026-09-19 12:06:46,109.77,664.75,345,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
7,7.0,2026-09-19 12:06:47,109.81,774.58,345,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
8,8.0,2026-09-19 12:06:48,109.88,884.48,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
9,9.0,2026-09-19 12:06:49,109.86,994.35,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
10,10.0,2026-09-19 12:06:50,109.85,1104.24,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
11,11.0,2026-09-19 12:06:51,109.9,1214.16,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
12,12.0,2026-09-19 12:06:52,109.89,1324.08,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
13,13.0,2026-09-19 12:06:53,109.86,1433.95,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
14,14.0,2026-09-19 12:06:54,109.91,1543.89,360,66,110,60.0,60.0,60.0,110.33,6.62,309.24,-81.66
