second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:55:59,146.74,146.77,450,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
2,2.0,2026-09-19 09:56:00,139.55,286.35,480,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
3,3.0,2026-09-19 09:56:01,139.65,426.03,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
4,4.0,2026-09-19 09:56:02,139.74,565.82,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
5,5.0,2026-09-19 09:56:03,139.74,705.6,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
6,6.0,2026-09-19 09:56:04,139.82,845.45,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
7,7.0,2026-09-19 09:56:05,139.84,985.31,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
8,8.0,2026-09-19 09:56:06,139.87,1125.21,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
9,9.0,2026-09-19 09:56:07,139.93,1265.17,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
10,10.0,2026-09-19 09:56:08,139.94,1405.14,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
11,11.0,2026-09-19 09:56:09,139.96,1545.14,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
12,12.0,2026-09-19 09:56:10,139.99,1685.15,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
13,13.0,2026-09-19 09:56:11,140.03,1825.2,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
14,14.0,2026-09-19 09:56:12,140.01,1965.25,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
15,15.0,2026-09-19 09:56:13,140.02,2105.29,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
16,16.0,2026-09-19 09:56:14,139.99,2245.3,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
17,17.0,2026-09-19 09:56:15,139.97,2385.3,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
18,18.0,2026-09-19 09:56:16,139.99,2525.32,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
19,19.0,2026-09-19 09:56:17,139.99,2665.34,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
20,20.0,2026-09-19 09:56:18,140.0,2805.37,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
21,21.0,2026-09-19 09:56:19,139.98,2945.38,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
22,22.0,2026-09-19 09:56:20,139.96,3085.38,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
23,23.01,2026-09-19 09:56:21,139.99,3225.4,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
24,24.01,2026-09-19 09:56:22,139.99,3365.42,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
25,25.01,2026-09-19 09:56:23,139.97,3505.42,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
26,26.01,2026-09-19 09:56:24,139.97,3645.42,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
27,27.01,2026-09-19 09:56:25,140.0,3785.45,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
28,28.01,2026-09-19 09:56:26,139.99,3925.47,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
29,29.01,2026-09-19 09:56:27,139.96,4065.47,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
30,30.01,2026-09-19 09:56:28,140.03,4205.52,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
31,31.01,2026-09-19 09:56:29,140.04,4345.6,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
32,32.01,2026-09-19 09:56:30,140.0,4485.63,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
33,33.01,2026-09-19 09:56:31,139.99,4625.64,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
34,34.01,2026-09-19 09:56:32,139.99,4765.66,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
35,35.01,2026-09-19 09:56:33,140.0,4905.7,480,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
36,36.01,2026-09-19 09:56:34,140.02,5045.76,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
37,37.01,2026-09-19 09:56:35,140.04,5185.84,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
38,38.01,2026-09-19 09:56:36,139.98,5325.86,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
39,39.01,2026-09-19 09:56:37,139.97,5465.86,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
40,40.01,2026-09-19 09:56:38,139.99,5605.9,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
41,41.01,2026-09-19 09:56:39,140.01,5745.93,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
42,42.01,2026-09-19 09:56:40,140.01,5885.98,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
43,43.01,2026-09-19 09:56:41,139.99,6026.01,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
44,44.01,2026-09-19 09:56:42,139.98,6166.01,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
45,45.01,2026-09-19 09:56:43,140.0,6306.05,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
46,46.01,2026-09-19 09:56:44,139.99,6446.08,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
47,47.01,2026-09-19 09:56:45,139.96,6586.07,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
48,48.01,2026-09-19 09:56:46,139.96,6726.06,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
49,49.01,2026-09-19 09:56:47,139.97,6866.05,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
50,50.01,2026-09-19 09:56:48,140.0,7006.08,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
51,51.01,2026-09-19 09:56:49,139.96,7146.07,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
52,52.01,2026-09-19 09:56:50,139.97,7286.06,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
53,53.01,2026-09-19 09:56:51,140.0,7426.09,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
54,54.01,2026-09-19 09:56:52,139.99,7566.12,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
55,55.01,2026-09-19 09:56:53,139.99,7706.13,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
56,56.01,2026-09-19 09:56:54,140.04,7846.21,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
57,57.01,2026-09-19 09:56:55,140.0,7986.24,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
58,58.01,2026-09-19 09:56:56,139.99,8126.27,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
59,59.01,2026-09-19 09:56:57,140.0,8266.29,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
60,60.01,2026-09-19 09:56:58,140.03,8406.35,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
61,61.01,2026-09-19 09:56:59,140.0,8546.37,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
62,62.01,2026-09-19 09:57:00,140.0,8686.4,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
63,63.01,2026-09-19 09:57:01,140.03,8826.46,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
64,64.01,2026-09-19 09:57:02,140.03,8966.52,495,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
65,65.01,2026-09-19 09:57:03,139.98,9106.52,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
66,66.01,2026-09-19 09:57:04,140.01,9246.56,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
67,67.01,2026-09-19 09:57:05,139.98,9386.56,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
68,68.02,2026-09-19 09:57:06,139.95,9526.54,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
69,69.02,2026-09-19 09:57:07,140.0,9666.57,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
70,70.02,2026-09-19 09:57:08,140.01,9806.61,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
71,71.02,2026-09-19 09:57:09,139.99,9946.62,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
72,72.02,2026-09-19 09:57:10,140.02,10086.68,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
73,73.02,2026-09-19 09:57:11,140.03,10226.74,510,69,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
74,74.02,2026-09-19 09:57:12,140.01,10366.79,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
75,75.02,2026-09-19 09:57:13,140.0,10506.83,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
76,76.02,2026-09-19 09:57:14,140.01,10646.87,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
77,77.02,2026-09-19 09:57:15,140.01,10786.9,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
78,78.02,2026-09-19 09:57:16,139.98,10926.91,480,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
79,79.02,2026-09-19 09:57:17,139.96,11066.9,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
80,80.02,2026-09-19 09:57:18,139.97,11206.89,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
81,81.02,2026-09-19 09:57:19,139.99,11346.92,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
82,82.02,2026-09-19 09:57:20,140.02,11486.96,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
83,83.02,2026-09-19 09:57:21,140.03,11627.04,510,68,140,30.0,30.0,30.0,265.99,7.98,75.59,0.88
