second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:27:47,215.09,215.13,2010,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
2,2.0,2026-09-19 04:27:48,209.54,424.73,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
3,3.0,2026-09-19 04:27:49,209.75,634.53,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
4,4.0,2026-09-19 04:27:50,209.73,844.32,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
5,5.0,2026-09-19 04:27:51,209.83,1054.18,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
6,6.0,2026-09-19 04:27:52,209.84,1264.07,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
7,7.0,2026-09-19 04:27:53,209.82,1473.93,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
8,8.0,2026-09-19 04:27:54,209.88,1683.84,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
9,9.0,2026-09-19 04:27:55,209.88,1893.78,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
10,10.0,2026-09-19 04:27:56,209.87,2103.67,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
11,11.0,2026-09-19 04:27:57,209.86,2313.58,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
12,12.0,2026-09-19 04:27:58,209.75,2523.37,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
13,13.0,2026-09-19 04:27:59,209.83,2733.26,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
14,14.0,2026-09-19 04:28:00,209.82,2943.13,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
15,15.0,2026-09-19 04:28:01,209.83,3153.0,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
16,16.0,2026-09-19 04:28:02,209.83,3362.86,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
17,17.0,2026-09-19 04:28:03,209.88,3572.78,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
18,18.0,2026-09-19 04:28:04,209.86,3782.69,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
19,19.0,2026-09-19 04:28:05,209.87,3992.6,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
20,20.0,2026-09-19 04:28:06,209.8,4202.45,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
21,21.0,2026-09-19 04:28:07,209.9,4412.39,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
22,22.0,2026-09-19 04:28:08,209.88,4622.31,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
23,23.0,2026-09-19 04:28:09,209.84,4832.22,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
24,24.01,2026-09-19 04:28:10,209.81,5042.09,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
25,25.01,2026-09-19 04:28:11,209.81,5251.95,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
26,26.01,2026-09-19 04:28:12,209.79,5461.78,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
27,27.01,2026-09-19 04:28:13,209.83,5671.67,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
28,28.01,2026-09-19 04:28:14,209.82,5881.53,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
29,29.01,2026-09-19 04:28:15,209.79,6091.36,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
30,30.01,2026-09-19 04:28:16,209.89,6301.3,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
31,31.01,2026-09-19 04:28:17,209.85,6511.19,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
32,32.01,2026-09-19 04:28:18,209.78,6721.0,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
33,33.01,2026-09-19 04:28:19,209.8,6930.85,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
34,34.01,2026-09-19 04:28:20,209.85,7140.74,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
35,35.01,2026-09-19 04:28:21,209.85,7350.65,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
36,36.01,2026-09-19 04:28:22,209.84,7560.55,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
37,37.01,2026-09-19 04:28:23,209.83,7770.44,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
38,38.01,2026-09-19 04:28:24,209.89,7980.37,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
39,39.01,2026-09-19 04:28:25,209.91,8190.33,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
40,40.01,2026-09-19 04:28:26,209.88,8400.25,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
41,41.01,2026-09-19 04:28:27,209.9,8610.21,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
42,42.01,2026-09-19 04:28:28,209.85,8820.11,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
43,43.01,2026-09-19 04:28:29,209.87,9030.03,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
44,44.01,2026-09-19 04:28:30,209.84,9239.9,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
45,45.01,2026-09-19 04:28:31,209.86,9449.8,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
46,46.01,2026-09-19 04:28:32,209.84,9659.68,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
47,47.01,2026-09-19 04:28:33,209.84,9869.56,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
48,48.01,2026-09-19 04:28:34,209.86,10079.46,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
49,49.01,2026-09-19 04:28:35,209.83,10289.34,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
50,50.01,2026-09-19 04:28:36,209.92,10499.29,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
51,51.01,2026-09-19 04:28:37,209.9,10709.23,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
52,52.01,2026-09-19 04:28:38,209.93,10919.2,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
53,53.01,2026-09-19 04:28:39,209.9,11129.13,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
54,54.01,2026-09-19 04:28:40,209.87,11339.04,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
55,55.01,2026-09-19 04:28:41,209.87,11548.96,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
56,56.01,2026-09-19 04:28:42,209.87,11758.89,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
57,57.01,2026-09-19 04:28:43,209.89,11968.82,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
58,58.01,2026-09-19 04:28:44,209.84,12178.72,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
59,59.01,2026-09-19 04:28:45,209.87,12388.63,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
60,60.01,2026-09-19 04:28:46,209.87,12598.53,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
61,61.01,2026-09-19 04:28:47,209.83,12808.4,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
62,62.01,2026-09-19 04:28:48,209.85,13018.31,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
63,63.01,2026-09-19 04:28:49,209.81,13228.15,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
64,64.01,2026-09-19 04:28:50,209.84,13438.03,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
65,65.01,2026-09-19 04:28:51,209.87,13647.96,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
66,66.01,2026-09-19 04:28:52,209.86,13857.87,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
67,67.01,2026-09-19 04:28:53,209.89,14067.83,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
68,68.01,2026-09-19 04:28:54,209.84,14277.71,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
69,69.02,2026-09-19 04:28:55,209.93,14487.68,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
70,70.02,2026-09-19 04:28:56,209.86,14697.58,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
71,71.02,2026-09-19 04:28:57,209.83,14907.45,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
72,72.02,2026-09-19 04:28:58,209.87,15117.35,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
73,73.02,2026-09-19 04:28:59,209.79,15327.18,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
74,74.02,2026-09-19 04:29:00,209.79,15537.01,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
75,75.02,2026-09-19 04:29:01,209.81,15746.87,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
76,76.02,2026-09-19 04:29:02,209.8,15956.71,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
77,77.02,2026-09-19 04:29:03,209.82,16166.59,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
78,78.02,2026-09-19 04:29:04,209.87,16376.51,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
79,79.02,2026-09-19 04:29:05,209.85,16586.4,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
80,80.02,2026-09-19 04:29:06,209.82,16796.27,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
81,81.02,2026-09-19 04:29:07,209.8,17006.11,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
82,82.02,2026-09-19 04:29:08,209.79,17215.93,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
83,83.02,2026-09-19 04:29:09,209.81,17425.8,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
84,84.02,2026-09-19 04:29:10,209.8,17635.64,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
85,85.02,2026-09-19 04:29:11,209.83,17845.51,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
86,86.02,2026-09-19 04:29:12,209.85,18055.39,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
87,87.02,2026-09-19 04:29:13,209.9,18265.34,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
88,88.02,2026-09-19 04:29:14,209.84,18475.24,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
89,89.02,2026-09-19 04:29:15,209.79,18685.07,2040,81,210,20.0,20.0,20.0,1178.97,23.58,7.09,9.68
