second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:26:17,226.18,226.21,2100,82,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
2,2.0,2026-09-19 04:26:18,220.46,446.71,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
3,3.0,2026-09-19 04:26:19,218.98,665.73,2100,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
4,4.0,2026-09-19 04:26:20,220.12,885.91,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
5,5.0,2026-09-19 04:26:21,220.06,1106.05,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
6,6.0,2026-09-19 04:26:22,220.04,1326.15,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
7,7.0,2026-09-19 04:26:23,220.13,1546.37,2055,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
8,8.0,2026-09-19 04:26:24,219.63,1766.06,2055,82,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
9,9.0,2026-09-19 04:26:25,219.27,1985.37,2055,82,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
10,10.0,2026-09-19 04:26:26,219.16,2204.59,2055,82,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
11,11.0,2026-09-19 04:26:27,218.97,2423.61,2055,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
12,12.0,2026-09-19 04:26:28,219.11,2642.75,2055,82,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
13,13.0,2026-09-19 04:26:29,219.13,2861.91,2070,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
14,14.0,2026-09-19 04:26:30,219.24,3081.19,2070,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
15,15.0,2026-09-19 04:26:31,219.4,3300.65,2070,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
16,16.0,2026-09-19 04:26:32,219.44,3520.14,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
17,17.0,2026-09-19 04:26:33,219.44,3739.63,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
18,18.0,2026-09-19 04:26:34,219.41,3959.07,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
19,19.0,2026-09-19 04:26:35,219.76,4178.89,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
20,20.0,2026-09-19 04:26:36,219.73,4398.67,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
21,21.0,2026-09-19 04:26:37,219.58,4618.31,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
22,22.01,2026-09-19 04:26:38,220.03,4838.39,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
23,23.01,2026-09-19 04:26:39,219.76,5058.22,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
24,24.01,2026-09-19 04:26:40,220.01,5278.28,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
25,25.01,2026-09-19 04:26:41,220.13,5498.45,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
26,26.01,2026-09-19 04:26:42,220.08,5718.57,2085,83,220,20.0,20.0,20.0,1197.08,23.94,5.47,6.86
