second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 14:00:24,236.59,236.64,2115,83,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
2,2.0,2026-09-20 14:00:25,230.42,467.1,2115,83,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
3,3.0,2026-09-20 14:00:26,230.02,697.2,2115,83,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
4,4.0,2026-09-20 14:00:27,230.11,927.36,2115,83,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
5,5.0,2026-09-20 14:00:28,230.03,1157.43,2130,83,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
6,6.0,2026-09-20 14:00:29,230.1,1387.57,2115,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
7,7.0,2026-09-20 14:00:30,230.01,1617.63,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
8,8.0,2026-09-20 14:00:31,229.79,1847.49,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
9,9.0,2026-09-20 14:00:32,229.64,2077.17,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
10,10.0,2026-09-20 14:00:33,229.69,2306.92,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
11,11.0,2026-09-20 14:00:34,229.67,2536.66,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
12,12.0,2026-09-20 14:00:35,229.8,2766.5,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
13,13.0,2026-09-20 14:00:36,229.79,2996.33,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
14,14.0,2026-09-20 14:00:37,229.95,3226.34,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
15,15.0,2026-09-20 14:00:38,229.95,3456.35,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
16,16.0,2026-09-20 14:00:39,229.53,3685.92,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
17,17.0,2026-09-20 14:00:40,229.45,3915.43,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
18,18.0,2026-09-20 14:00:41,229.46,4144.96,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
19,19.0,2026-09-20 14:00:42,229.57,4374.59,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
20,20.0,2026-09-20 14:00:43,229.54,4604.18,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
21,21.0,2026-09-20 14:00:44,229.44,4833.66,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
22,22.01,2026-09-20 14:00:45,229.59,5063.31,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
23,23.01,2026-09-20 14:00:46,229.62,5292.98,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
24,24.01,2026-09-20 14:00:47,229.6,5522.64,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
25,25.01,2026-09-20 14:00:48,229.63,5752.31,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
26,26.01,2026-09-20 14:00:49,229.68,5982.05,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
27,27.01,2026-09-20 14:00:50,229.73,6211.85,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
28,28.01,2026-09-20 14:00:51,229.51,6441.43,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
29,29.01,2026-09-20 14:00:52,229.65,6671.12,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
30,30.01,2026-09-20 14:00:53,229.66,6900.83,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
31,31.01,2026-09-20 14:00:54,229.66,7130.56,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
32,32.01,2026-09-20 14:00:55,229.59,7360.19,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
33,33.01,2026-09-20 14:00:56,229.67,7589.91,2085,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
34,34.01,2026-09-20 14:00:57,229.82,7819.76,2100,84,230,80.0,80.0,80.0,481.28,38.5,3.77,4.25
