second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:20:17,185.34,185.36,1005,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
2,2.0,2026-09-20 05:20:18,179.82,365.21,1005,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
3,3.0,2026-09-20 05:20:19,179.6,544.86,1020,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
4,4.0,2026-09-20 05:20:20,179.66,724.56,1020,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
5,5.0,2026-09-20 05:20:21,179.7,904.29,1020,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
6,6.0,2026-09-20 05:20:22,179.81,1084.14,1020,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
7,7.0,2026-09-20 05:20:23,179.79,1263.97,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
8,8.0,2026-09-20 05:20:24,179.91,1443.92,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
9,9.0,2026-09-20 05:20:25,180.0,1623.95,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
10,10.0,2026-09-20 05:20:26,179.92,1803.92,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
11,11.0,2026-09-20 05:20:27,179.91,1983.87,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
12,12.0,2026-09-20 05:20:28,179.96,2163.88,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
13,13.0,2026-09-20 05:20:29,179.96,2343.87,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
14,14.0,2026-09-20 05:20:30,179.91,2523.81,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
15,15.0,2026-09-20 05:20:31,180.0,2703.86,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
16,16.0,2026-09-20 05:20:32,180.08,2883.99,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
17,17.0,2026-09-20 05:20:33,180.08,3064.09,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
18,18.0,2026-09-20 05:20:34,180.09,3244.22,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
19,19.0,2026-09-20 05:20:35,180.06,3424.32,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
20,20.0,2026-09-20 05:20:36,179.98,3604.34,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
21,21.0,2026-09-20 05:20:37,180.04,3784.43,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
22,22.0,2026-09-20 05:20:38,180.06,3964.55,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
23,23.01,2026-09-20 05:20:39,180.08,4144.66,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
24,24.01,2026-09-20 05:20:40,180.02,4324.73,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
25,25.01,2026-09-20 05:20:41,180.05,4504.81,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
26,26.01,2026-09-20 05:20:42,180.05,4684.9,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
27,27.01,2026-09-20 05:20:43,180.03,4864.96,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
28,28.01,2026-09-20 05:20:44,180.05,5045.06,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
29,29.01,2026-09-20 05:20:45,180.04,5225.14,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
30,30.01,2026-09-20 05:20:46,180.08,5405.25,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
31,31.01,2026-09-20 05:20:47,180.06,5585.35,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
32,32.01,2026-09-20 05:20:48,180.06,5765.45,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
33,33.01,2026-09-20 05:20:49,179.97,5945.47,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
34,34.01,2026-09-20 05:20:50,180.07,6125.57,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
35,35.01,2026-09-20 05:20:51,180.08,6305.72,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
36,36.01,2026-09-20 05:20:52,180.06,6485.81,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
37,37.01,2026-09-20 05:20:53,180.05,6665.92,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
38,38.01,2026-09-20 05:20:54,180.02,6845.98,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
39,39.01,2026-09-20 05:20:55,180.07,7026.08,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
40,40.01,2026-09-20 05:20:56,180.04,7206.17,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
41,41.01,2026-09-20 05:20:57,180.01,7386.23,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
42,42.01,2026-09-20 05:20:58,180.07,7566.34,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
43,43.01,2026-09-20 05:20:59,180.05,7746.43,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
44,44.01,2026-09-20 05:21:00,180.06,7926.52,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
45,45.01,2026-09-20 05:21:01,180.06,8106.62,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
46,46.01,2026-09-20 05:21:02,180.07,8286.72,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
47,47.01,2026-09-20 05:21:03,180.06,8466.82,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
48,48.01,2026-09-20 05:21:04,180.03,8646.89,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
49,49.01,2026-09-20 05:21:05,180.02,8826.95,1035,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
50,50.01,2026-09-20 05:21:06,180.03,9007.01,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
51,51.01,2026-09-20 05:21:07,180.03,9187.09,1050,75,180,90.0,90.0,90.0,229.87,20.69,61.58,-16.83
