second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:09:07,245.26,245.3,2520,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
2,2.0,2026-09-19 09:09:08,240.38,485.75,2505,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
3,3.0,2026-09-19 09:09:09,240.28,726.08,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
4,4.0,2026-09-19 09:09:10,240.14,966.27,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
5,5.0,2026-09-19 09:09:11,240.03,1206.35,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
6,6.0,2026-09-19 09:09:12,240.0,1446.39,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
7,7.0,2026-09-19 09:09:13,239.97,1686.4,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
8,8.0,2026-09-19 09:09:14,240.05,1926.53,2460,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
9,9.0,2026-09-19 09:09:15,239.84,2166.41,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
10,10.0,2026-09-19 09:09:16,239.75,2406.22,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
11,11.0,2026-09-19 09:09:17,239.77,2646.05,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
12,12.0,2026-09-19 09:09:18,239.78,2885.87,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
13,13.0,2026-09-19 09:09:19,239.84,3125.75,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
14,14.0,2026-09-19 09:09:20,239.81,3365.61,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
15,15.0,2026-09-19 09:09:21,239.8,3605.45,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
16,16.0,2026-09-19 09:09:22,239.91,3845.41,2460,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
17,17.0,2026-09-19 09:09:23,239.9,4085.38,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
18,18.0,2026-09-19 09:09:24,239.9,4325.31,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
19,19.0,2026-09-19 09:09:25,239.78,4565.14,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
20,20.0,2026-09-19 09:09:26,239.82,4805.02,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
21,21.0,2026-09-19 09:09:27,239.78,5044.88,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
22,22.0,2026-09-19 09:09:28,239.76,5284.68,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
23,23.0,2026-09-19 09:09:29,239.81,5524.53,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
24,24.01,2026-09-19 09:09:30,239.94,5764.52,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
25,25.01,2026-09-19 09:09:31,239.89,6004.45,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
26,26.01,2026-09-19 09:09:32,239.85,6244.37,2460,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
27,27.01,2026-09-19 09:09:33,239.8,6484.23,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
28,28.01,2026-09-19 09:09:34,239.93,6724.22,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
29,29.01,2026-09-19 09:09:35,239.87,6964.16,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
30,30.01,2026-09-19 09:09:36,239.85,7204.05,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
31,31.01,2026-09-19 09:09:37,239.99,7444.1,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
32,32.01,2026-09-19 09:09:38,239.94,7684.08,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
33,33.01,2026-09-19 09:09:39,239.85,7923.99,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
34,34.01,2026-09-19 09:09:40,239.89,8163.93,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
35,35.01,2026-09-19 09:09:41,239.9,8403.87,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
36,36.01,2026-09-19 09:09:42,239.77,8643.71,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
37,37.01,2026-09-19 09:09:43,239.8,8883.56,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
38,38.01,2026-09-19 09:09:44,239.76,9123.38,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
39,39.01,2026-09-19 09:09:45,239.8,9363.22,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
40,40.01,2026-09-19 09:09:46,239.74,9603.03,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
41,41.01,2026-09-19 09:09:47,239.89,9842.96,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
42,42.01,2026-09-19 09:09:48,239.85,10082.87,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
43,43.01,2026-09-19 09:09:49,239.88,10322.82,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
44,44.01,2026-09-19 09:09:50,239.95,10562.85,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
45,45.01,2026-09-19 09:09:51,239.82,10802.71,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
46,46.01,2026-09-19 09:09:52,239.86,11042.64,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
47,47.01,2026-09-19 09:09:53,239.83,11282.52,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
48,48.01,2026-09-19 09:09:54,239.8,11522.36,2490,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
49,49.01,2026-09-19 09:09:55,239.81,11762.22,2475,82,240,20.0,20.0,20.0,468.5,9.37,0.05,3.67
