second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:24:13,186.24,186.26,2085,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
2,2.0,2026-09-20 00:24:14,180.27,366.57,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
3,3.0,2026-09-20 00:24:15,180.24,546.84,2040,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
4,4.0,2026-09-20 00:24:16,179.64,726.52,2040,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
5,5.0,2026-09-20 00:24:17,180.08,906.63,2025,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
6,6.0,2026-09-20 00:24:18,179.88,1086.55,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
7,7.0,2026-09-20 00:24:19,180.13,1266.72,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
8,8.0,2026-09-20 00:24:20,180.08,1446.83,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
9,9.0,2026-09-20 00:24:21,180.0,1626.89,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
10,10.0,2026-09-20 00:24:22,180.03,1806.97,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
11,11.0,2026-09-20 00:24:23,179.94,1986.95,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
12,12.0,2026-09-20 00:24:24,179.92,2166.91,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
13,13.0,2026-09-20 00:24:25,179.96,2346.9,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
14,14.0,2026-09-20 00:24:26,179.86,2526.81,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
15,15.0,2026-09-20 00:24:27,179.92,2706.78,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
16,16.0,2026-09-20 00:24:28,179.89,2886.7,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
17,17.0,2026-09-20 00:24:29,179.96,3066.71,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
18,18.0,2026-09-20 00:24:30,179.93,3246.68,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
19,19.0,2026-09-20 00:24:31,179.92,3426.65,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
20,20.0,2026-09-20 00:24:32,179.91,3606.59,1995,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
21,21.0,2026-09-20 00:24:33,179.92,3786.55,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
22,22.0,2026-09-20 00:24:34,179.96,3966.56,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
23,23.01,2026-09-20 00:24:35,179.97,4146.56,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
24,24.01,2026-09-20 00:24:36,179.95,4326.56,2010,74,180,20.0,20.0,20.0,466.96,9.34,0.39,27.35
