second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:20:08,216.81,216.86,2370,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
2,2.0,2026-09-20 00:20:09,210.55,427.47,2355,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
3,3.0,2026-09-20 00:20:10,210.51,638.02,2325,79,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
4,4.0,2026-09-20 00:20:11,210.45,848.51,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
5,5.0,2026-09-20 00:20:12,210.0,1058.55,2325,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
6,6.0,2026-09-20 00:20:13,209.8,1268.4,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
7,7.0,2026-09-20 00:20:14,209.95,1478.39,2325,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
8,8.0,2026-09-20 00:20:15,209.96,1688.39,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
9,9.0,2026-09-20 00:20:16,210.03,1898.46,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
10,10.0,2026-09-20 00:20:17,209.85,2108.36,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
11,11.0,2026-09-20 00:20:18,209.91,2318.31,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
12,12.0,2026-09-20 00:20:19,210.02,2528.37,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
13,13.0,2026-09-20 00:20:20,209.88,2738.29,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
14,14.0,2026-09-20 00:20:21,209.87,2948.21,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
15,15.0,2026-09-20 00:20:22,209.92,3158.18,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
16,16.0,2026-09-20 00:20:23,209.88,3368.13,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
17,17.0,2026-09-20 00:20:24,209.95,3578.13,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
18,18.0,2026-09-20 00:20:25,209.9,3788.08,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
19,19.0,2026-09-20 00:20:26,209.9,3998.04,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
20,20.0,2026-09-20 00:20:27,209.97,4208.08,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
21,21.0,2026-09-20 00:20:28,209.9,4418.02,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
22,22.0,2026-09-20 00:20:29,209.95,4628.01,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
23,23.01,2026-09-20 00:20:30,209.86,4837.91,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
24,24.01,2026-09-20 00:20:31,209.86,5047.83,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
25,25.01,2026-09-20 00:20:32,209.91,5257.78,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
26,26.01,2026-09-20 00:20:33,209.89,5467.71,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
27,27.01,2026-09-20 00:20:34,209.89,5677.64,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
28,28.01,2026-09-20 00:20:35,209.96,5887.66,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
29,29.01,2026-09-20 00:20:36,209.87,6097.57,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
30,30.01,2026-09-20 00:20:37,209.97,6307.58,2310,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
31,31.01,2026-09-20 00:20:38,209.93,6517.55,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
32,32.01,2026-09-20 00:20:39,209.92,6727.54,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
33,33.01,2026-09-20 00:20:40,209.95,6937.55,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
34,34.01,2026-09-20 00:20:41,209.95,7147.54,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
35,35.01,2026-09-20 00:20:42,209.86,7357.45,2280,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
36,36.01,2026-09-20 00:20:43,209.92,7567.43,2295,78,210,20.0,20.0,20.0,467.83,9.36,0.2,15.47
