second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:08:46,192.9,192.93,1320,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
2,2.0,2026-09-19 14:08:47,200.28,393.25,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
3,3.0,2026-09-19 14:08:48,200.11,593.4,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
4,4.0,2026-09-19 14:08:49,200.15,793.59,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
5,5.0,2026-09-19 14:08:50,200.08,993.71,1245,78,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
6,6.0,2026-09-19 14:08:51,200.04,1193.8,1245,78,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
7,7.0,2026-09-19 14:08:52,200.12,1393.97,1245,78,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
8,8.0,2026-09-19 14:08:53,200.01,1594.01,1245,78,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
9,9.0,2026-09-19 14:08:54,200.01,1794.06,1245,78,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
10,10.0,2026-09-19 14:08:55,200.02,1994.13,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
11,11.0,2026-09-19 14:08:56,199.97,2194.15,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
12,12.0,2026-09-19 14:08:57,199.98,2394.17,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
13,13.0,2026-09-19 14:08:58,200.0,2594.2,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
14,14.0,2026-09-19 14:08:59,199.99,2794.23,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
15,15.0,2026-09-19 14:09:00,200.02,2994.3,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
16,16.0,2026-09-19 14:09:01,200.06,3194.38,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
17,17.0,2026-09-19 14:09:02,200.04,3394.48,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
18,18.0,2026-09-19 14:09:03,199.98,3594.49,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
19,19.0,2026-09-19 14:09:04,200.01,3794.56,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
20,20.0,2026-09-19 14:09:05,199.98,3994.58,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
21,21.0,2026-09-19 14:09:06,200.03,4194.65,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
22,22.0,2026-09-19 14:09:07,200.01,4394.72,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
23,23.0,2026-09-19 14:09:08,199.96,4594.71,1245,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
24,24.01,2026-09-19 14:09:09,200.05,4794.79,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
25,25.01,2026-09-19 14:09:10,200.02,4994.88,1230,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
26,26.01,2026-09-19 14:09:11,200.0,5194.92,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
27,27.01,2026-09-19 14:09:12,200.03,5394.99,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
28,28.01,2026-09-19 14:09:13,200.09,5595.11,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
29,29.01,2026-09-19 14:09:14,200.12,5795.29,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
30,30.01,2026-09-19 14:09:15,200.13,5995.45,1260,77,200,90.0,90.0,90.0,274.38,24.69,35.53,-8.74
